,ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Dir Mod (Wh/m^2),Dir Mod Unc (%),Dif Mod (Wh/m^2),Dif Mod Unc (%)
2010-02-10 08:00:00,121,1405,27,9,0,21,27,9
2010-02-10 09:00:00,353,1405,226,9,375,21,132,9
2010-02-10 10:00:00,549,1405,94,9,0,21,94,9
2010-02-10 11:00:00,692,1405,256,9,74,21,220,9
2010-02-10 12:00:00,773,1405,518,9,554,21,214,9
2010-02-10 13:00:00,785,1405,96,9,0,21,96,9
2010-02-10 14:00:00,729,1405,87,9,0,21,87,9
2010-02-10 15:00:00,607,1405,435,9,801,21,89,9
2010-02-10 16:00:00,429,1405,291,9,692,21,79,9
2010-02-10 17:00:00,207,1405,117,9,436,21,52,9
2010-02-10 18:00:00,16,527,5,9,74,21,2,9
2010-02-10 19:00:00,0,0,0,0,0,0,0,0
2010-02-10 20:00:00,0,0,0,0,0,0,0,0
2010-02-10 21:00:00,0,0,0,0,0,0,0,0
2010-02-10 22:00:00,0,0,0,0,0,0,0,0
2010-02-10 23:00:00,0,0,0,0,0,0,0,0
2010-02-11 00:00:00,0,0,0,0,0,0,0,0
2010-02-11 01:00:00,0,0,0,0,0,0,0,0
2010-02-11 02:00:00,0,0,0,0,0,0,0,0
2010-02-11 03:00:00,0,0,0,0,0,0,0,0
2010-02-11 04:00:00,0,0,0,0,0,0,0,0
2010-02-11 05:00:00,0,0,0,0,0,0,0,0
2010-02-11 06:00:00,0,0,0,0,0,0,0,0
2010-02-11 07:00:00,0,35,0,9,0,21,0,9
2010-02-11 08:00:00,126,1404,59,9,177,21,43,9
2010-02-11 09:00:00,359,1404,231,9,627,21,71,9
2010-02-11 10:00:00,555,1404,394,9,710,21,114,9
2010-02-11 11:00:00,698,1404,470,9,714,21,116,9
2010-02-11 12:00:00,779,1404,549,9,685,21,170,9
2010-02-11 13:00:00,791,1404,430,9,294,21,264,9
2010-02-11 14:00:00,735,1404,547,9,850,21,102,9
2010-02-11 15:00:00,613,1404,439,9,803,21,88,9
2010-02-11 16:00:00,435,1404,296,9,695,21,80,9
2010-02-11 17:00:00,213,1404,122,9,443,21,55,9
2010-02-11 18:00:00,18,550,5,9,80,21,2,9
2010-02-11 19:00:00,0,0,0,0,0,0,0,0
2010-02-11 20:00:00,0,0,0,0,0,0,0,0
2010-02-11 21:00:00,0,0,0,0,0,0,0,0
2010-02-11 22:00:00,0,0,0,0,0,0,0,0
2010-02-11 23:00:00,0,0,0,0,0,0,0,0
2010-02-12 00:00:00,0,0,0,0,0,0,0,0
2010-02-12 01:00:00,0,0,0,0,0,0,0,0
2010-02-12 02:00:00,0,0,0,0,0,0,0,0
2010-02-12 03:00:00,0,0,0,0,0,0,0,0
2010-02-12 04:00:00,0,0,0,0,0,0,0,0
2010-02-12 05:00:00,0,0,0,0,0,0,0,0
2010-02-12 06:00:00,0,0,0,0,0,0,0,0
2010-02-12 07:00:00,0,58,0,9,3,21,0,9
2010-02-12 08:00:00,131,1404,60,9,220,21,40,9
2010-02-12 09:00:00,365,1404,236,9,627,21,74,9
2010-02-12 10:00:00,561,1404,399,9,777,21,89,9
2010-02-12 11:00:00,704,1404,500,9,733,21,133,9
2010-02-12 12:00:00,785,1404,502,9,573,21,182,9
2010-02-12 13:00:00,798,1404,588,9,846,21,108,9
2010-02-12 14:00:00,741,1404,540,9,802,21,117,9
2010-02-12 15:00:00,620,1404,445,9,769,21,106,9
2010-02-12 16:00:00,441,1404,300,9,700,21,80,9
2010-02-12 17:00:00,219,1404,125,9,452,21,54,9
2010-02-12 18:00:00,20,573,6,9,87,21,3,9
2010-02-12 19:00:00,0,0,0,0,0,0,0,0
2010-02-12 20:00:00,0,0,0,0,0,0,0,0
2010-02-12 21:00:00,0,0,0,0,0,0,0,0
2010-02-12 22:00:00,0,0,0,0,0,0,0,0
2010-02-12 23:00:00,0,0,0,0,0,0,0,0
2010-02-13 00:00:00,0,0,0,0,0,0,0,0
2010-02-13 01:00:00,0,0,0,0,0,0,0,0
2010-02-13 02:00:00,0,0,0,0,0,0,0,0
2010-02-13 03:00:00,0,0,0,0,0,0,0,0
2010-02-13 04:00:00,0,0,0,0,0,0,0,0
2010-02-13 05:00:00,0,0,0,0,0,0,0,0
2010-02-13 06:00:00,0,0,0,0,0,0,0,0
2010-02-13 07:00:00,1,105,0,9,5,21,0,9
2010-02-13 08:00:00,137,1403,64,9,205,21,44,9
2010-02-13 09:00:00,371,1403,241,9,632,21,74,9
2010-02-13 10:00:00,567,1403,405,9,584,21,169,9
2010-02-13 11:00:00,711,1403,323,9,116,21,264,9
2010-02-13 12:00:00,792,1403,373,9,128,21,301,9
2010-02-13 13:00:00,804,1403,428,9,299,21,257,9
2010-02-13 14:00:00,748,1403,412,9,320,21,242,9
2010-02-13 15:00:00,626,1403,450,9,680,21,147,9
2010-02-13 16:00:00,447,1403,252,9,396,21,126,9
2010-02-13 17:00:00,224,1403,130,9,460,21,56,9
2010-02-13 18:00:00,22,620,6,9,93,21,2,9
2010-02-13 19:00:00,0,0,0,0,0,0,0,0
2010-02-13 20:00:00,0,0,0,0,0,0,0,0
2010-02-13 21:00:00,0,0,0,0,0,0,0,0
2010-02-13 22:00:00,0,0,0,0,0,0,0,0
2010-02-13 23:00:00,0,0,0,0,0,0,0,0
2010-02-14 00:00:00,0,0,0,0,0,0,0,0
2010-02-14 01:00:00,0,0,0,0,0,0,0,0
2010-02-14 02:00:00,0,0,0,0,0,0,0,0
2010-02-14 03:00:00,0,0,0,0,0,0,0,0
2010-02-14 04:00:00,0,0,0,0,0,0,0,0
2010-02-14 05:00:00,0,0,0,0,0,0,0,0
2010-02-14 06:00:00,0,0,0,0,0,0,0,0
2010-02-14 07:00:00,1,129,0,9,0,21,0,9
2010-02-14 08:00:00,143,1403,35,9,0,21,35,9
2010-02-14 09:00:00,377,1403,129,9,69,21,111,9
2010-02-14 10:00:00,573,1403,138,9,0,21,138,9
2010-02-14 11:00:00,717,1403,302,9,108,21,247,9
2010-02-14 12:00:00,798,1403,543,9,566,21,221,9
2010-02-14 13:00:00,811,1403,212,9,9,21,207,9
2010-02-14 14:00:00,754,1403,91,9,0,21,91,9
2010-02-14 15:00:00,632,1403,199,9,25,21,188,9
2010-02-14 16:00:00,453,1403,53,9,0,21,53,9
2010-02-14 17:00:00,230,1403,22,9,0,21,22,9
2010-02-14 18:00:00,24,643,1,9,0,21,1,9
2010-02-14 19:00:00,0,0,0,0,0,0,0,0
2010-02-14 20:00:00,0,0,0,0,0,0,0,0
2010-02-14 21:00:00,0,0,0,0,0,0,0,0
2010-02-14 22:00:00,0,0,0,0,0,0,0,0
2010-02-14 23:00:00,0,0,0,0,0,0,0,0
2010-02-15 00:00:00,0,0,0,0,0,0,0,0
2010-02-15 01:00:00,0,0,0,0,0,0,0,0
2010-02-15 02:00:00,0,0,0,0,0,0,0,0
2010-02-15 03:00:00,0,0,0,0,0,0,0,0
2010-02-15 04:00:00,0,0,0,0,0,0,0,0
2010-02-15 05:00:00,0,0,0,0,0,0,0,0
2010-02-15 06:00:00,0,0,0,0,0,0,0,0
2010-02-15 07:00:00,1,152,0,9,10,21,0,9
2010-02-15 08:00:00,148,1402,71,9,219,21,48,9
2010-02-15 09:00:00,383,1402,251,9,648,21,74,9
2010-02-15 10:00:00,580,1402,416,9,590,21,172,9
2010-02-15 11:00:00,724,1402,235,9,39,21,215,9
2010-02-15 12:00:00,805,1402,610,9,881,21,105,9
2010-02-15 13:00:00,817,1402,622,9,884,21,107,9
2010-02-15 14:00:00,760,1402,572,9,865,21,103,9
2010-02-15 15:00:00,638,1402,462,9,804,21,96,9
2010-02-15 16:00:00,459,1402,315,9,712,21,82,9
2010-02-15 17:00:00,236,1402,139,9,476,21,59,9
2010-02-15 18:00:00,27,666,8,9,106,21,3,9
2010-02-15 19:00:00,0,0,0,0,0,0,0,0
2010-02-15 20:00:00,0,0,0,0,0,0,0,0
2010-02-15 21:00:00,0,0,0,0,0,0,0,0
2010-02-15 22:00:00,0,0,0,0,0,0,0,0
2010-02-15 23:00:00,0,0,0,0,0,0,0,0
2010-02-16 00:00:00,0,0,0,0,0,0,0,0
2010-02-16 01:00:00,0,0,0,0,0,0,0,0
2010-02-16 02:00:00,0,0,0,0,0,0,0,0
2010-02-16 03:00:00,0,0,0,0,0,0,0,0
2010-02-16 04:00:00,0,0,0,0,0,0,0,0
2010-02-16 05:00:00,0,0,0,0,0,0,0,0
2010-02-16 06:00:00,0,0,0,0,0,0,0,0
2010-02-16 07:00:00,2,199,0,9,9,21,0,9
2010-02-16 08:00:00,154,1401,74,9,167,21,56,9
2010-02-16 09:00:00,389,1401,128,9,53,21,113,9
2010-02-16 10:00:00,586,1401,68,9,0,21,68,9
2010-02-16 11:00:00,730,1401,231,9,23,21,219,9
2010-02-16 12:00:00,811,1401,99,9,0,21,99,9
2010-02-16 13:00:00,824,1401,101,9,0,21,101,9
2010-02-16 14:00:00,767,1401,289,9,55,21,259,9
2010-02-16 15:00:00,644,1401,314,9,209,21,218,9
2010-02-16 16:00:00,465,1401,321,9,536,21,143,9
2010-02-16 17:00:00,241,1401,66,9,9,21,64,9
2010-02-16 18:00:00,29,689,4,9,2,21,4,9
2010-02-16 19:00:00,0,0,0,0,0,0,0,0
2010-02-16 20:00:00,0,0,0,0,0,0,0,0
2010-02-16 21:00:00,0,0,0,0,0,0,0,0
2010-02-16 22:00:00,0,0,0,0,0,0,0,0
2010-02-16 23:00:00,0,0,0,0,0,0,0,0
2010-02-17 00:00:00,0,0,0,0,0,0,0,0
2010-02-17 01:00:00,0,0,0,0,0,0,0,0
2010-02-17 02:00:00,0,0,0,0,0,0,0,0
2010-02-17 03:00:00,0,0,0,0,0,0,0,0
2010-02-17 04:00:00,0,0,0,0,0,0,0,0
2010-02-17 05:00:00,0,0,0,0,0,0,0,0
2010-02-17 06:00:00,0,0,0,0,0,0,0,0
2010-02-17 07:00:00,3,222,1,9,23,21,1,9
2010-02-17 08:00:00,160,1401,80,9,349,21,40,9
2010-02-17 09:00:00,396,1401,261,9,662,21,74,9
2010-02-17 10:00:00,593,1401,426,9,596,21,174,9
2010-02-17 11:00:00,737,1401,286,9,78,21,245,9
2010-02-17 12:00:00,818,1401,123,9,0,21,123,9
2010-02-17 13:00:00,830,1401,102,9,0,21,102,9
2010-02-17 14:00:00,773,1401,130,9,0,21,130,9
2010-02-17 15:00:00,650,1401,191,9,24,21,180,9
2010-02-17 16:00:00,471,1401,319,9,694,21,86,9
2010-02-17 17:00:00,247,1401,131,9,396,21,61,9
2010-02-17 18:00:00,32,735,9,9,97,21,4,9
2010-02-17 19:00:00,0,0,0,0,0,0,0,0
2010-02-17 20:00:00,0,0,0,0,0,0,0,0
2010-02-17 21:00:00,0,0,0,0,0,0,0,0
2010-02-17 22:00:00,0,0,0,0,0,0,0,0
2010-02-17 23:00:00,0,0,0,0,0,0,0,0
2010-02-18 00:00:00,0,0,0,0,0,0,0,0
2010-02-18 01:00:00,0,0,0,0,0,0,0,0
2010-02-18 02:00:00,0,0,0,0,0,0,0,0
2010-02-18 03:00:00,0,0,0,0,0,0,0,0
2010-02-18 04:00:00,0,0,0,0,0,0,0,0
2010-02-18 05:00:00,0,0,0,0,0,0,0,0
2010-02-18 06:00:00,0,0,0,0,0,0,0,0
2010-02-18 07:00:00,4,268,1,9,25,21,1,9
2010-02-18 08:00:00,167,1400,83,9,318,21,45,9
2010-02-18 09:00:00,402,1400,267,9,665,21,76,9
2010-02-18 10:00:00,599,1400,432,9,599,21,176,9
2010-02-18 11:00:00,743,1400,266,9,44,21,243,9
2010-02-18 12:00:00,824,1400,478,9,347,21,274,9
2010-02-18 13:00:00,837,1400,133,9,0,21,133,9
2010-02-18 14:00:00,779,1400,186,9,3,21,184,9
2010-02-18 15:00:00,657,1400,162,9,6,21,159,9
2010-02-18 16:00:00,477,1400,331,9,666,21,104,9
2010-02-18 17:00:00,253,1400,128,9,320,21,70,9
2010-02-18 18:00:00,34,758,9,9,81,21,5,9
2010-02-18 19:00:00,0,0,0,0,0,0,0,0
2010-02-18 20:00:00,0,0,0,0,0,0,0,0
2010-02-18 21:00:00,0,0,0,0,0,0,0,0
2010-02-18 22:00:00,0,0,0,0,0,0,0,0
2010-02-18 23:00:00,0,0,0,0,0,0,0,0
2010-02-19 00:00:00,0,0,0,0,0,0,0,0
2010-02-19 01:00:00,0,0,0,0,0,0,0,0
2010-02-19 02:00:00,0,0,0,0,0,0,0,0
2010-02-19 03:00:00,0,0,0,0,0,0,0,0
2010-02-19 04:00:00,0,0,0,0,0,0,0,0
2010-02-19 05:00:00,0,0,0,0,0,0,0,0
2010-02-19 06:00:00,0,0,0,0,0,0,0,0
2010-02-19 07:00:00,5,292,1,9,34,21,0,9
2010-02-19 08:00:00,173,1400,88,9,373,21,42,9
2010-02-19 09:00:00,409,1400,272,9,553,21,111,9
2010-02-19 10:00:00,606,1400,298,9,215,21,205,9
2010-02-19 11:00:00,750,1400,563,9,587,21,249,9
2010-02-19 12:00:00,831,1400,102,9,0,21,102,9
2010-02-19 13:00:00,843,1400,104,9,0,21,104,9
2010-02-19 14:00:00,786,1400,95,9,0,21,95,9
2010-02-19 15:00:00,663,1400,78,9,0,21,78,9
2010-02-19 16:00:00,483,1400,160,9,53,21,142,9
2010-02-19 17:00:00,258,1400,156,9,511,21,61,9
2010-02-19 18:00:00,37,781,2,9,87,21,0,9
2010-02-19 19:00:00,0,0,0,0,0,0,0,0
2010-02-19 20:00:00,0,0,0,0,0,0,0,0
2010-02-19 21:00:00,0,0,0,0,0,0,0,0
2010-02-19 22:00:00,0,0,0,0,0,0,0,0
2010-02-19 23:00:00,0,0,0,0,0,0,0,0
2010-02-20 00:00:00,0,0,0,0,0,0,0,0
2010-02-20 01:00:00,0,0,0,0,0,0,0,0
2010-02-20 02:00:00,0,0,0,0,0,0,0,0
2010-02-20 03:00:00,0,0,0,0,0,0,0,0
2010-02-20 04:00:00,0,0,0,0,0,0,0,0
2010-02-20 05:00:00,0,0,0,0,0,0,0,0
2010-02-20 06:00:00,0,0,0,0,0,0,0,0
2010-02-20 07:00:00,6,315,1,9,39,21,0,9
2010-02-20 08:00:00,179,1399,92,9,384,21,43,9
2010-02-20 09:00:00,415,1399,277,9,676,21,77,9
2010-02-20 10:00:00,612,1399,443,9,801,21,93,9
2010-02-20 11:00:00,757,1399,569,9,828,21,122,9
2010-02-20 12:00:00,838,1399,596,9,780,21,130,9
2010-02-20 13:00:00,850,1399,622,9,811,21,130,9
2010-02-20 14:00:00,792,1399,601,9,875,21,106,9
2010-02-20 15:00:00,669,1399,490,9,791,21,112,9
2010-02-20 16:00:00,489,1399,323,9,678,21,86,9
2010-02-20 17:00:00,264,1399,142,9,411,21,64,9
2010-02-20 18:00:00,40,804,11,9,113,21,5,9
2010-02-20 19:00:00,0,0,0,0,0,0,0,0
2010-02-20 20:00:00,0,0,0,0,0,0,0,0
2010-02-20 21:00:00,0,0,0,0,0,0,0,0
2010-02-20 22:00:00,0,0,0,0,0,0,0,0
2010-02-20 23:00:00,0,0,0,0,0,0,0,0
2010-02-21 00:00:00,0,0,0,0,0,0,0,0
2010-02-21 01:00:00,0,0,0,0,0,0,0,0
2010-02-21 02:00:00,0,0,0,0,0,0,0,0
2010-02-21 03:00:00,0,0,0,0,0,0,0,0
2010-02-21 04:00:00,0,0,0,0,0,0,0,0
2010-02-21 05:00:00,0,0,0,0,0,0,0,0
2010-02-21 06:00:00,0,0,0,0,0,0,0,0
2010-02-21 07:00:00,8,361,2,9,40,21,1,9
2010-02-21 08:00:00,186,1398,95,9,348,21,49,9
2010-02-21 09:00:00,422,1398,283,9,674,21,80,9
2010-02-21 10:00:00,619,1398,433,9,766,21,94,9
2010-02-21 11:00:00,763,1398,552,9,814,21,108,9
2010-02-21 12:00:00,844,1398,607,9,785,21,134,9
2010-02-21 13:00:00,856,1398,586,9,682,21,169,9
2010-02-21 14:00:00,798,1398,569,9,790,21,118,9
2010-02-21 15:00:00,675,1398,465,9,758,21,99,9
2010-02-21 16:00:00,494,1398,327,9,683,21,85,9
2010-02-21 17:00:00,270,1398,163,9,528,21,61,9
2010-02-21 18:00:00,43,827,5,9,83,21,0,9
2010-02-21 19:00:00,0,0,0,0,0,0,0,0
2010-02-21 20:00:00,0,0,0,0,0,0,0,0
2010-02-21 21:00:00,0,0,0,0,0,0,0,0
2010-02-21 22:00:00,0,0,0,0,0,0,0,0
2010-02-21 23:00:00,0,0,0,0,0,0,0,0
2010-02-22 00:00:00,0,0,0,0,0,0,0,0
2010-02-22 01:00:00,0,0,0,0,0,0,0,0
2010-02-22 02:00:00,0,0,0,0,0,0,0,0
2010-02-22 03:00:00,0,0,0,0,0,0,0,0
2010-02-22 04:00:00,0,0,0,0,0,0,0,0
2010-02-22 05:00:00,0,0,0,0,0,0,0,0
2010-02-22 06:00:00,0,0,0,0,0,0,0,0
2010-02-22 07:00:00,9,384,2,9,45,21,1,9
2010-02-22 08:00:00,192,1398,100,9,357,21,51,9
2010-02-22 09:00:00,428,1398,288,9,679,21,80,9
2010-02-22 10:00:00,626,1398,438,9,759,21,99,9
2010-02-22 11:00:00,770,1398,524,9,698,21,140,9
2010-02-22 12:00:00,851,1398,532,9,485,21,237,9
2010-02-22 13:00:00,863,1398,399,9,161,21,300,9
2010-02-22 14:00:00,805,1398,245,9,16,21,236,9
2010-02-22 15:00:00,681,1398,160,9,1,21,160,9
2010-02-22 16:00:00,500,1398,79,9,0,21,79,9
2010-02-22 17:00:00,275,1398,90,9,39,21,82,9
2010-02-22 18:00:00,46,874,2,9,0,21,2,9
2010-02-22 19:00:00,0,0,0,0,0,0,0,0
2010-02-22 20:00:00,0,0,0,0,0,0,0,0
2010-02-22 21:00:00,0,0,0,0,0,0,0,0
2010-02-22 22:00:00,0,0,0,0,0,0,0,0
2010-02-22 23:00:00,0,0,0,0,0,0,0,0
2010-02-23 00:00:00,0,0,0,0,0,0,0,0
2010-02-23 01:00:00,0,0,0,0,0,0,0,0
2010-02-23 02:00:00,0,0,0,0,0,0,0,0
2010-02-23 03:00:00,0,0,0,0,0,0,0,0
2010-02-23 04:00:00,0,0,0,0,0,0,0,0
2010-02-23 05:00:00,0,0,0,0,0,0,0,0
2010-02-23 06:00:00,0,0,0,0,0,0,0,0
2010-02-23 07:00:00,11,431,3,9,52,21,2,9
2010-02-23 08:00:00,199,1397,104,9,374,21,51,9
2010-02-23 09:00:00,435,1397,293,9,508,21,135,9
2010-02-23 10:00:00,633,1397,139,9,0,21,139,9
2010-02-23 11:00:00,777,1397,95,9,0,21,95,9
2010-02-23 12:00:00,857,1397,106,9,0,21,106,9
2010-02-23 13:00:00,869,1397,107,9,0,21,107,9
2010-02-23 14:00:00,811,1397,99,9,0,21,99,9
2010-02-23 15:00:00,687,1397,82,9,0,21,82,9
2010-02-23 16:00:00,506,1397,124,9,1,21,124,9
2010-02-23 17:00:00,281,1397,45,9,0,21,45,9
2010-02-23 18:00:00,49,896,8,9,103,21,2,9
2010-02-23 19:00:00,0,0,0,0,0,0,0,0
2010-02-23 20:00:00,0,0,0,0,0,0,0,0
2010-02-23 21:00:00,0,0,0,0,0,0,0,0
2010-02-23 22:00:00,0,0,0,0,0,0,0,0
2010-02-23 23:00:00,0,0,0,0,0,0,0,0
2010-02-24 00:00:00,0,0,0,0,0,0,0,0
2010-02-24 01:00:00,0,0,0,0,0,0,0,0
2010-02-24 02:00:00,0,0,0,0,0,0,0,0
2010-02-24 03:00:00,0,0,0,0,0,0,0,0
2010-02-24 04:00:00,0,0,0,0,0,0,0,0
2010-02-24 05:00:00,0,0,0,0,0,0,0,0
2010-02-24 06:00:00,0,0,0,0,0,0,0,0
2010-02-24 07:00:00,13,454,3,9,38,21,2,9
2010-02-24 08:00:00,205,1396,108,9,252,21,71,9
2010-02-24 09:00:00,442,1396,216,9,301,21,121,9
2010-02-24 10:00:00,640,1396,371,9,434,21,172,9
2010-02-24 11:00:00,784,1396,530,9,598,21,195,9
2010-02-24 12:00:00,864,1396,419,9,205,21,292,9
2010-02-24 13:00:00,876,1396,108,9,0,21,108,9
2010-02-24 14:00:00,817,1396,202,9,5,21,199,9
2010-02-24 15:00:00,693,1396,97,9,0,21,97,9
2010-02-24 16:00:00,512,1396,336,9,670,21,90,9
2010-02-24 17:00:00,286,1396,177,9,549,21,64,9
2010-02-24 18:00:00,53,919,10,9,98,21,4,9
2010-02-24 19:00:00,0,0,0,0,0,0,0,0
2010-02-24 20:00:00,0,0,0,0,0,0,0,0
2010-02-24 21:00:00,0,0,0,0,0,0,0,0
2010-02-24 22:00:00,0,0,0,0,0,0,0,0
2010-02-24 23:00:00,0,0,0,0,0,0,0,0
2010-02-25 00:00:00,0,0,0,0,0,0,0,0
2010-02-25 01:00:00,0,0,0,0,0,0,0,0
2010-02-25 02:00:00,0,0,0,0,0,0,0,0
2010-02-25 03:00:00,0,0,0,0,0,0,0,0
2010-02-25 04:00:00,0,0,0,0,0,0,0,0
2010-02-25 05:00:00,0,0,0,0,0,0,0,0
2010-02-25 06:00:00,0,0,0,0,0,0,0,0
2010-02-25 07:00:00,15,500,4,9,39,21,3,9
2010-02-25 08:00:00,212,1396,114,9,240,21,78,9
2010-02-25 09:00:00,449,1396,52,9,0,21,52,9
2010-02-25 10:00:00,646,1396,77,9,0,21,77,9
2010-02-25 11:00:00,790,1396,97,9,0,21,97,9
2010-02-25 12:00:00,871,1396,108,9,0,21,108,9
2010-02-25 13:00:00,882,1396,109,9,0,21,109,9
2010-02-25 14:00:00,824,1396,629,9,884,21,108,9
2010-02-25 15:00:00,699,1396,520,9,839,21,99,9
2010-02-25 16:00:00,518,1396,365,9,511,21,175,9
2010-02-25 17:00:00,292,1396,32,9,0,21,32,9
2010-02-25 18:00:00,56,942,12,9,117,21,5,9
2010-02-25 19:00:00,0,0,0,0,0,0,0,0
2010-02-25 20:00:00,0,0,0,0,0,0,0,0
2010-02-25 21:00:00,0,0,0,0,0,0,0,0
2010-02-25 22:00:00,0,0,0,0,0,0,0,0
2010-02-25 23:00:00,0,0,0,0,0,0,0,0
2010-02-26 00:00:00,0,0,0,0,0,0,0,0
2010-02-26 01:00:00,0,0,0,0,0,0,0,0
2010-02-26 02:00:00,0,0,0,0,0,0,0,0
2010-02-26 03:00:00,0,0,0,0,0,0,0,0
2010-02-26 04:00:00,0,0,0,0,0,0,0,0
2010-02-26 05:00:00,0,0,0,0,0,0,0,0
2010-02-26 06:00:00,0,0,0,0,0,0,0,0
2010-02-26 07:00:00,17,523,4,9,39,21,3,9
2010-02-26 08:00:00,219,1395,117,9,219,21,83,9
2010-02-26 09:00:00,456,1395,165,9,66,21,143,9
2010-02-26 10:00:00,653,1395,302,9,184,21,216,9
2010-02-26 11:00:00,797,1395,98,9,0,21,98,9
2010-02-26 12:00:00,878,1395,332,9,56,21,297,9
2010-02-26 13:00:00,889,1395,110,9,0,21,110,9
2010-02-26 14:00:00,830,1395,102,9,0,21,102,9
2010-02-26 15:00:00,705,1395,168,9,2,21,167,9
2010-02-26 16:00:00,524,1395,101,9,0,21,101,9
2010-02-26 17:00:00,297,1395,185,9,561,21,65,9
2010-02-26 18:00:00,60,965,15,9,125,21,7,9
2010-02-26 19:00:00,0,0,0,0,0,0,0,0
2010-02-26 20:00:00,0,0,0,0,0,0,0,0
2010-02-26 21:00:00,0,0,0,0,0,0,0,0
2010-02-26 22:00:00,0,0,0,0,0,0,0,0
2010-02-26 23:00:00,0,0,0,0,0,0,0,0
2010-02-27 00:00:00,0,0,0,0,0,0,0,0
2010-02-27 01:00:00,0,0,0,0,0,0,0,0
2010-02-27 02:00:00,0,0,0,0,0,0,0,0
2010-02-27 03:00:00,0,0,0,0,0,0,0,0
2010-02-27 04:00:00,0,0,0,0,0,0,0,0
2010-02-27 05:00:00,0,0,0,0,0,0,0,0
2010-02-27 06:00:00,0,0,0,0,0,0,0,0
2010-02-27 07:00:00,20,569,5,9,78,21,2,9
2010-02-27 08:00:00,226,1394,123,9,413,21,56,9
2010-02-27 09:00:00,463,1394,317,9,524,21,143,9
2010-02-27 10:00:00,660,1394,275,9,109,21,223,9
2010-02-27 11:00:00,804,1394,203,9,8,21,198,9
2010-02-27 12:00:00,884,1394,511,9,352,21,288,9
2010-02-27 13:00:00,895,1394,341,9,58,21,304,9
2010-02-27 14:00:00,836,1394,455,9,269,21,294,9
2010-02-27 15:00:00,711,1394,85,9,0,21,85,9
2010-02-27 16:00:00,529,1394,176,9,35,21,163,9
2010-02-27 17:00:00,303,1394,144,9,274,21,84,9
2010-02-27 18:00:00,63,1011,4,9,0,21,4,9
2010-02-27 19:00:00,0,0,0,0,0,0,0,0
2010-02-27 20:00:00,0,0,0,0,0,0,0,0
2010-02-27 21:00:00,0,0,0,0,0,0,0,0
2010-02-27 22:00:00,0,0,0,0,0,0,0,0
2010-02-27 23:00:00,0,0,0,0,0,0,0,0
2010-02-28 00:00:00,0,0,0,0,0,0,0,0
2010-02-28 01:00:00,0,0,0,0,0,0,0,0
2010-02-28 02:00:00,0,0,0,0,0,0,0,0
2010-02-28 03:00:00,0,0,0,0,0,0,0,0
2010-02-28 04:00:00,0,0,0,0,0,0,0,0
2010-02-28 05:00:00,0,0,0,0,0,0,0,0
2010-02-28 06:00:00,0,0,0,0,0,0,0,0
2010-02-28 07:00:00,22,592,6,9,83,21,3,9
2010-02-28 08:00:00,233,1394,128,9,408,21,60,9
2010-02-28 09:00:00,470,1394,323,9,529,21,145,9
2010-02-28 10:00:00,667,1394,169,9,12,21,163,9
2010-02-28 11:00:00,811,1394,100,9,0,21,100,9
2010-02-28 12:00:00,891,1394,183,9,0,21,183,9
2010-02-28 13:00:00,902,1394,211,9,6,21,207,9
2010-02-28 14:00:00,842,1394,341,9,99,21,281,9
2010-02-28 15:00:00,717,1394,534,9,659,21,195,9
2010-02-28 16:00:00,535,1394,380,9,575,21,159,9
2010-02-28 17:00:00,308,1394,102,9,60,21,89,9
2010-02-28 18:00:00,67,1034,19,9,69,21,14,9
2010-02-28 19:00:00,0,0,0,0,0,0,0,0
2010-02-28 20:00:00,0,0,0,0,0,0,0,0
2010-02-28 21:00:00,0,0,0,0,0,0,0,0
2010-02-28 22:00:00,0,0,0,0,0,0,0,0
2010-02-28 23:00:00,0,0,0,0,0,0,0,0
2010-03-01 00:00:00,0,0,0,0,0,0,0,0
2010-03-01 01:00:00,0,0,0,0,0,0,0,0
2010-03-01 02:00:00,0,0,0,0,0,0,0,0
2010-03-01 03:00:00,0,0,0,0,0,0,0,0
2010-03-01 04:00:00,0,0,0,0,0,0,0,0
2010-03-01 05:00:00,0,0,0,0,0,0,0,0
2010-03-01 06:00:00,0,0,0,0,0,0,0,0
2010-03-01 07:00:00,25,638,7,9,93,21,3,9
2010-03-01 08:00:00,240,1393,132,9,433,21,58,9
2010-03-01 09:00:00,477,1393,321,9,582,21,122,9
2010-03-01 10:00:00,674,1393,310,9,126,21,249,9
2010-03-01 11:00:00,818,1393,423,9,189,21,312,9
2010-03-01 12:00:00,898,1393,355,9,83,21,302,9
2010-03-01 13:00:00,908,1393,139,9,0,21,139,9
2010-03-01 14:00:00,849,1393,207,9,5,21,204,9
2010-03-01 15:00:00,723,1393,197,9,10,21,192,9
2010-03-01 16:00:00,541,1393,277,9,278,21,169,9
2010-03-01 17:00:00,314,1393,100,9,52,21,88,9
2010-03-01 18:00:00,71,1056,22,9,124,21,13,9
2010-03-01 19:00:00,0,0,0,0,0,0,0,0
2010-03-01 20:00:00,0,0,0,0,0,0,0,0
2010-03-01 21:00:00,0,0,0,0,0,0,0,0
2010-03-01 22:00:00,0,0,0,0,0,0,0,0
2010-03-01 23:00:00,0,0,0,0,0,0,0,0
