,ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Dir Mod (Wh/m^2),Dir Mod Unc (%),Dif Mod (Wh/m^2),Dif Mod Unc (%)
2010-10-04 23:00:00,0,0,0,0,0,0,0,0
2010-10-05 00:00:00,0,0,0,0,0,0,0,0
2010-10-05 01:00:00,0,0,0,0,0,0,0,0
2010-10-05 02:00:00,0,0,0,0,0,0,0,0
2010-10-05 03:00:00,0,0,0,0,0,0,0,0
2010-10-05 04:00:00,0,0,0,0,0,0,0,0
2010-10-05 05:00:00,0,0,0,0,0,0,0,0
2010-10-05 06:00:00,1,125,0,8,0,15,0,8
2010-10-05 07:00:00,148,1367,28,8,0,15,28,8
2010-10-05 08:00:00,398,1367,88,8,0,15,88,8
2010-10-05 09:00:00,618,1367,73,8,0,15,73,8
2010-10-05 10:00:00,791,1367,96,8,0,15,96,8
2010-10-05 11:00:00,905,1367,125,8,0,15,125,8
2010-10-05 12:00:00,952,1367,123,8,0,15,123,8
2010-10-05 13:00:00,929,1367,119,8,0,15,119,8
2010-10-05 14:00:00,838,1367,124,8,0,15,124,8
2010-10-05 15:00:00,684,1367,259,8,50,15,234,8
2010-10-05 16:00:00,479,1367,173,8,62,15,151,8
2010-10-05 17:00:00,237,1367,31,8,0,15,31,8
2010-10-05 18:00:00,24,604,2,8,0,15,2,8
2010-10-05 19:00:00,0,0,0,0,0,0,0,0
2010-10-05 20:00:00,0,0,0,0,0,0,0,0
2010-10-05 21:00:00,0,0,0,0,0,0,0,0
2010-10-05 22:00:00,0,0,0,0,0,0,0,0
2010-10-05 23:00:00,0,0,0,0,0,0,0,0
2010-10-06 00:00:00,0,0,0,0,0,0,0,0
2010-10-06 01:00:00,0,0,0,0,0,0,0,0
2010-10-06 02:00:00,0,0,0,0,0,0,0,0
2010-10-06 03:00:00,0,0,0,0,0,0,0,0
2010-10-06 04:00:00,0,0,0,0,0,0,0,0
2010-10-06 05:00:00,0,0,0,0,0,0,0,0
2010-10-06 06:00:00,1,103,0,8,10,15,0,8
2010-10-06 07:00:00,144,1368,54,8,304,15,22,8
2010-10-06 08:00:00,393,1368,224,8,456,15,93,8
2010-10-06 09:00:00,613,1368,422,8,492,15,201,8
2010-10-06 10:00:00,785,1368,95,8,0,15,95,8
2010-10-06 11:00:00,899,1368,370,8,87,15,313,8
2010-10-06 12:00:00,946,1368,367,8,57,15,328,8
2010-10-06 13:00:00,923,1368,610,8,561,15,231,8
2010-10-06 14:00:00,831,1368,609,8,776,15,137,8
2010-10-06 15:00:00,678,1368,477,8,683,15,138,8
2010-10-06 16:00:00,472,1368,300,8,487,15,131,8
2010-10-06 17:00:00,230,1368,101,8,186,15,69,8
2010-10-06 18:00:00,21,559,5,8,39,15,4,8
2010-10-06 19:00:00,0,0,0,0,0,0,0,0
2010-10-06 20:00:00,0,0,0,0,0,0,0,0
2010-10-06 21:00:00,0,0,0,0,0,0,0,0
2010-10-06 22:00:00,0,0,0,0,0,0,0,0
2010-10-06 23:00:00,0,0,0,0,0,0,0,0
2010-10-07 00:00:00,0,0,0,0,0,0,0,0
2010-10-07 01:00:00,0,0,0,0,0,0,0,0
2010-10-07 02:00:00,0,0,0,0,0,0,0,0
2010-10-07 03:00:00,0,0,0,0,0,0,0,0
2010-10-07 04:00:00,0,0,0,0,0,0,0,0
2010-10-07 05:00:00,0,0,0,0,0,0,0,0
2010-10-07 06:00:00,0,80,0,8,1,15,0,8
2010-10-07 07:00:00,139,1369,49,8,36,15,45,8
2010-10-07 08:00:00,388,1369,131,8,49,15,117,8
2010-10-07 09:00:00,608,1369,91,8,0,15,91,8
2010-10-07 10:00:00,780,1369,292,8,66,15,254,8
2010-10-07 11:00:00,893,1369,666,8,806,15,140,8
2010-10-07 12:00:00,940,1369,712,8,824,15,146,8
2010-10-07 13:00:00,916,1369,672,8,794,15,140,8
2010-10-07 14:00:00,825,1369,605,8,701,15,182,8
2010-10-07 15:00:00,671,1369,373,8,309,15,221,8
2010-10-07 16:00:00,465,1369,308,8,637,15,91,8
2010-10-07 17:00:00,223,1369,117,8,340,15,61,8
2010-10-07 18:00:00,18,536,5,8,67,15,3,8
2010-10-07 19:00:00,0,0,0,0,0,0,0,0
2010-10-07 20:00:00,0,0,0,0,0,0,0,0
2010-10-07 21:00:00,0,0,0,0,0,0,0,0
2010-10-07 22:00:00,0,0,0,0,0,0,0,0
2010-10-07 23:00:00,0,0,0,0,0,0,0,0
2010-10-08 00:00:00,0,0,0,0,0,0,0,0
2010-10-08 01:00:00,0,0,0,0,0,0,0,0
2010-10-08 02:00:00,0,0,0,0,0,0,0,0
2010-10-08 03:00:00,0,0,0,0,0,0,0,0
2010-10-08 04:00:00,0,0,0,0,0,0,0,0
2010-10-08 05:00:00,0,0,0,0,0,0,0,0
2010-10-08 06:00:00,0,57,0,8,1,15,0,8
2010-10-08 07:00:00,135,1369,48,8,56,15,43,8
2010-10-08 08:00:00,384,1369,239,8,567,15,80,8
2010-10-08 09:00:00,603,1369,419,8,720,15,102,8
2010-10-08 10:00:00,775,1369,566,8,794,15,117,8
2010-10-08 11:00:00,888,1369,665,8,811,15,139,8
2010-10-08 12:00:00,934,1369,706,8,850,15,126,8
2010-10-08 13:00:00,910,1369,685,8,817,15,142,8
2010-10-08 14:00:00,818,1369,605,8,790,15,132,8
2010-10-08 15:00:00,664,1369,473,8,734,15,116,8
2010-10-08 16:00:00,458,1369,303,8,634,15,90,8
2010-10-08 17:00:00,216,1369,114,8,343,15,60,8
2010-10-08 18:00:00,16,491,4,8,63,15,2,8
2010-10-08 19:00:00,0,0,0,0,0,0,0,0
2010-10-08 20:00:00,0,0,0,0,0,0,0,0
2010-10-08 21:00:00,0,0,0,0,0,0,0,0
2010-10-08 22:00:00,0,0,0,0,0,0,0,0
2010-10-08 23:00:00,0,0,0,0,0,0,0,0
2010-10-09 00:00:00,0,0,0,0,0,0,0,0
2010-10-09 01:00:00,0,0,0,0,0,0,0,0
2010-10-09 02:00:00,0,0,0,0,0,0,0,0
2010-10-09 03:00:00,0,0,0,0,0,0,0,0
2010-10-09 04:00:00,0,0,0,0,0,0,0,0
2010-10-09 05:00:00,0,0,0,0,0,0,0,0
2010-10-09 06:00:00,0,34,0,8,0,15,0,8
2010-10-09 07:00:00,130,1370,46,8,0,15,46,8
2010-10-09 08:00:00,379,1370,231,8,538,15,82,8
2010-10-09 09:00:00,597,1370,415,8,718,15,102,8
2010-10-09 10:00:00,769,1370,562,8,775,15,127,8
2010-10-09 11:00:00,882,1370,657,8,806,15,138,8
2010-10-09 12:00:00,928,1370,700,8,848,15,125,8
2010-10-09 13:00:00,904,1370,680,8,841,15,125,8
2010-10-09 14:00:00,811,1370,600,8,789,15,132,8
2010-10-09 15:00:00,657,1370,467,8,731,15,116,8
2010-10-09 16:00:00,451,1370,297,8,630,15,89,8
2010-10-09 17:00:00,209,1370,107,8,315,15,59,8
2010-10-09 18:00:00,13,468,4,8,54,15,2,8
2010-10-09 19:00:00,0,0,0,0,0,0,0,0
2010-10-09 20:00:00,0,0,0,0,0,0,0,0
2010-10-09 21:00:00,0,0,0,0,0,0,0,0
2010-10-09 22:00:00,0,0,0,0,0,0,0,0
2010-10-09 23:00:00,0,0,0,0,0,0,0,0
2010-10-10 00:00:00,0,0,0,0,0,0,0,0
2010-10-10 01:00:00,0,0,0,0,0,0,0,0
2010-10-10 02:00:00,0,0,0,0,0,0,0,0
2010-10-10 03:00:00,0,0,0,0,0,0,0,0
2010-10-10 04:00:00,0,0,0,0,0,0,0,0
2010-10-10 05:00:00,0,0,0,0,0,0,0,0
2010-10-10 06:00:00,0,11,0,0,0,0,0,0
2010-10-10 07:00:00,125,1371,40,8,0,15,40,8
2010-10-10 08:00:00,374,1371,226,8,529,15,82,8
2010-10-10 09:00:00,592,1371,411,8,716,15,101,8
2010-10-10 10:00:00,764,1371,556,8,791,15,115,8
2010-10-10 11:00:00,876,1371,654,8,809,15,137,8
2010-10-10 12:00:00,922,1371,690,8,835,15,128,8
2010-10-10 13:00:00,897,1371,674,8,839,15,124,8
2010-10-10 14:00:00,805,1371,594,8,786,15,132,8
2010-10-10 15:00:00,650,1371,461,8,729,15,115,8
2010-10-10 16:00:00,444,1371,292,8,626,15,88,8
2010-10-10 17:00:00,202,1371,105,8,330,15,56,8
2010-10-10 18:00:00,11,423,3,8,52,15,1,8
2010-10-10 19:00:00,0,0,0,0,0,0,0,0
2010-10-10 20:00:00,0,0,0,0,0,0,0,0
2010-10-10 21:00:00,0,0,0,0,0,0,0,0
2010-10-10 22:00:00,0,0,0,0,0,0,0,0
2010-10-10 23:00:00,0,0,0,0,0,0,0,0
2010-10-11 00:00:00,0,0,0,0,0,0,0,0
2010-10-11 01:00:00,0,0,0,0,0,0,0,0
2010-10-11 02:00:00,0,0,0,0,0,0,0,0
2010-10-11 03:00:00,0,0,0,0,0,0,0,0
2010-10-11 04:00:00,0,0,0,0,0,0,0,0
2010-10-11 05:00:00,0,0,0,0,0,0,0,0
2010-10-11 06:00:00,0,0,0,0,0,0,0,0
2010-10-11 07:00:00,121,1360,34,8,0,15,34,8
2010-10-11 08:00:00,369,1372,205,8,420,15,92,8
2010-10-11 09:00:00,587,1372,351,8,482,15,145,8
2010-10-11 10:00:00,758,1372,514,8,653,15,153,8
2010-10-11 11:00:00,870,1372,645,8,799,15,138,8
2010-10-11 12:00:00,916,1372,684,8,806,15,146,8
2010-10-11 13:00:00,891,1372,657,8,786,15,146,8
2010-10-11 14:00:00,798,1372,574,8,676,15,180,8
2010-10-11 15:00:00,643,1372,365,8,360,15,196,8
2010-10-11 16:00:00,437,1372,237,8,367,15,120,8
2010-10-11 17:00:00,195,1372,92,8,228,15,59,8
2010-10-11 18:00:00,9,377,2,8,33,15,1,8
2010-10-11 19:00:00,0,0,0,0,0,0,0,0
2010-10-11 20:00:00,0,0,0,0,0,0,0,0
2010-10-11 21:00:00,0,0,0,0,0,0,0,0
2010-10-11 22:00:00,0,0,0,0,0,0,0,0
2010-10-11 23:00:00,0,0,0,0,0,0,0,0
2010-10-12 00:00:00,0,0,0,0,0,0,0,0
2010-10-12 01:00:00,0,0,0,0,0,0,0,0
2010-10-12 02:00:00,0,0,0,0,0,0,0,0
2010-10-12 03:00:00,0,0,0,0,0,0,0,0
2010-10-12 04:00:00,0,0,0,0,0,0,0,0
2010-10-12 05:00:00,0,0,0,0,0,0,0,0
2010-10-12 06:00:00,0,0,0,0,0,0,0,0
2010-10-12 07:00:00,116,1338,27,8,0,15,27,8
2010-10-12 08:00:00,364,1373,227,8,557,15,79,8
2010-10-12 09:00:00,582,1373,396,8,658,15,117,8
2010-10-12 10:00:00,753,1373,499,8,563,15,190,8
2010-10-12 11:00:00,865,1373,356,8,100,15,293,8
2010-10-12 12:00:00,910,1373,120,8,0,15,120,8
2010-10-12 13:00:00,885,1373,521,8,354,15,293,8
2010-10-12 14:00:00,791,1373,312,8,78,15,267,8
2010-10-12 15:00:00,636,1373,272,8,110,15,221,8
2010-10-12 16:00:00,430,1373,269,8,562,15,92,8
2010-10-12 17:00:00,188,1373,96,8,310,15,53,8
2010-10-12 18:00:00,8,355,2,8,41,15,1,8
2010-10-12 19:00:00,0,0,0,0,0,0,0,0
2010-10-12 20:00:00,0,0,0,0,0,0,0,0
2010-10-12 21:00:00,0,0,0,0,0,0,0,0
2010-10-12 22:00:00,0,0,0,0,0,0,0,0
2010-10-12 23:00:00,0,0,0,0,0,0,0,0
2010-10-13 00:00:00,0,0,0,0,0,0,0,0
2010-10-13 01:00:00,0,0,0,0,0,0,0,0
2010-10-13 02:00:00,0,0,0,0,0,0,0,0
2010-10-13 03:00:00,0,0,0,0,0,0,0,0
2010-10-13 04:00:00,0,0,0,0,0,0,0,0
2010-10-13 05:00:00,0,0,0,0,0,0,0,0
2010-10-13 06:00:00,0,0,0,0,0,0,0,0
2010-10-13 07:00:00,112,1316,33,8,243,15,12,8
2010-10-13 08:00:00,359,1373,216,8,518,15,81,8
2010-10-13 09:00:00,577,1373,398,8,709,15,100,8
2010-10-13 10:00:00,747,1373,542,8,784,15,115,8
2010-10-13 11:00:00,859,1373,639,8,827,15,122,8
2010-10-13 12:00:00,903,1373,679,8,816,15,142,8
2010-10-13 13:00:00,878,1373,656,8,806,15,140,8
2010-10-13 14:00:00,785,1373,576,8,781,15,129,8
2010-10-13 15:00:00,629,1373,444,8,720,15,113,8
2010-10-13 16:00:00,423,1373,273,8,575,15,95,8
2010-10-13 17:00:00,181,1373,87,8,237,15,55,8
2010-10-13 18:00:00,6,309,2,8,28,15,1,8
2010-10-13 19:00:00,0,0,0,0,0,0,0,0
2010-10-13 20:00:00,0,0,0,0,0,0,0,0
2010-10-13 21:00:00,0,0,0,0,0,0,0,0
2010-10-13 22:00:00,0,0,0,0,0,0,0,0
2010-10-13 23:00:00,0,0,0,0,0,0,0,0
2010-10-14 00:00:00,0,0,0,0,0,0,0,0
2010-10-14 01:00:00,0,0,0,0,0,0,0,0
2010-10-14 02:00:00,0,0,0,0,0,0,0,0
2010-10-14 03:00:00,0,0,0,0,0,0,0,0
2010-10-14 04:00:00,0,0,0,0,0,0,0,0
2010-10-14 05:00:00,0,0,0,0,0,0,0,0
2010-10-14 06:00:00,0,0,0,0,0,0,0,0
2010-10-14 07:00:00,107,1294,28,8,0,15,28,8
2010-10-14 08:00:00,354,1374,210,8,394,15,109,8
2010-10-14 09:00:00,571,1374,248,8,109,15,203,8
2010-10-14 10:00:00,742,1374,412,8,330,15,234,8
2010-10-14 11:00:00,853,1374,590,8,560,15,242,8
2010-10-14 12:00:00,897,1374,288,8,19,15,276,8
2010-10-14 13:00:00,872,1374,395,8,127,15,314,8
2010-10-14 14:00:00,778,1374,283,8,48,15,256,8
2010-10-14 15:00:00,623,1374,111,8,0,15,111,8
2010-10-14 16:00:00,416,1374,46,8,0,15,46,8
2010-10-14 17:00:00,174,1374,26,8,0,15,26,8
2010-10-14 18:00:00,5,286,0,8,0,15,0,8
2010-10-14 19:00:00,0,0,0,0,0,0,0,0
2010-10-14 20:00:00,0,0,0,0,0,0,0,0
2010-10-14 21:00:00,0,0,0,0,0,0,0,0
2010-10-14 22:00:00,0,0,0,0,0,0,0,0
2010-10-14 23:00:00,0,0,0,0,0,0,0,0
2010-10-15 00:00:00,0,0,0,0,0,0,0,0
2010-10-15 01:00:00,0,0,0,0,0,0,0,0
2010-10-15 02:00:00,0,0,0,0,0,0,0,0
2010-10-15 03:00:00,0,0,0,0,0,0,0,0
2010-10-15 04:00:00,0,0,0,0,0,0,0,0
2010-10-15 05:00:00,0,0,0,0,0,0,0,0
2010-10-15 06:00:00,0,0,0,0,0,0,0,0
2010-10-15 07:00:00,103,1249,8,8,0,15,8,8
2010-10-15 08:00:00,349,1375,190,8,406,15,87,8
2010-10-15 09:00:00,566,1375,306,8,338,15,167,8
2010-10-15 10:00:00,736,1375,378,8,213,15,264,8
2010-10-15 11:00:00,847,1375,295,8,62,15,257,8
2010-10-15 12:00:00,891,1375,591,8,518,15,255,8
2010-10-15 13:00:00,865,1375,236,8,12,15,228,8
2010-10-15 14:00:00,771,1375,369,8,193,15,261,8
2010-10-15 15:00:00,616,1375,120,8,0,15,120,8
2010-10-15 16:00:00,409,1375,127,8,37,15,116,8
2010-10-15 17:00:00,168,1375,79,8,211,15,53,8
2010-10-15 18:00:00,4,241,1,8,20,15,1,8
2010-10-15 19:00:00,0,0,0,0,0,0,0,0
2010-10-15 20:00:00,0,0,0,0,0,0,0,0
2010-10-15 21:00:00,0,0,0,0,0,0,0,0
2010-10-15 22:00:00,0,0,0,0,0,0,0,0
2010-10-15 23:00:00,0,0,0,0,0,0,0,0
2010-10-16 00:00:00,0,0,0,0,0,0,0,0
2010-10-16 01:00:00,0,0,0,0,0,0,0,0
2010-10-16 02:00:00,0,0,0,0,0,0,0,0
2010-10-16 03:00:00,0,0,0,0,0,0,0,0
2010-10-16 04:00:00,0,0,0,0,0,0,0,0
2010-10-16 05:00:00,0,0,0,0,0,0,0,0
2010-10-16 06:00:00,0,0,0,0,0,0,0,0
2010-10-16 07:00:00,99,1227,30,9,153,21,18,9
2010-10-16 08:00:00,343,1376,207,9,346,21,121,9
2010-10-16 09:00:00,561,1376,102,9,0,21,102,9
2010-10-16 10:00:00,730,1376,172,9,1,21,171,9
2010-10-16 11:00:00,841,1376,104,9,0,21,104,9
2010-10-16 12:00:00,885,1376,187,9,6,21,183,9
2010-10-16 13:00:00,859,1376,513,9,410,21,257,9
2010-10-16 14:00:00,765,1376,419,9,318,21,242,9
2010-10-16 15:00:00,609,1376,359,9,441,21,163,9
2010-10-16 16:00:00,403,1376,214,9,362,21,108,9
2010-10-16 17:00:00,161,1376,77,9,252,21,47,9
2010-10-16 18:00:00,3,218,1,9,20,21,1,9
2010-10-16 19:00:00,0,0,0,0,0,0,0,0
2010-10-16 20:00:00,0,0,0,0,0,0,0,0
2010-10-16 21:00:00,0,0,0,0,0,0,0,0
2010-10-16 22:00:00,0,0,0,0,0,0,0,0
2010-10-16 23:00:00,0,0,0,0,0,0,0,0
2010-10-17 00:00:00,0,0,0,0,0,0,0,0
2010-10-17 01:00:00,0,0,0,0,0,0,0,0
2010-10-17 02:00:00,0,0,0,0,0,0,0,0
2010-10-17 03:00:00,0,0,0,0,0,0,0,0
2010-10-17 04:00:00,0,0,0,0,0,0,0,0
2010-10-17 05:00:00,0,0,0,0,0,0,0,0
2010-10-17 06:00:00,0,0,0,0,0,0,0,0
2010-10-17 07:00:00,95,1205,26,9,191,21,11,9
2010-10-17 08:00:00,338,1377,190,9,440,21,82,9
2010-10-17 09:00:00,555,1377,371,9,667,21,102,9
2010-10-17 10:00:00,725,1377,514,9,751,21,118,9
2010-10-17 11:00:00,835,1377,606,9,786,21,129,9
2010-10-17 12:00:00,879,1377,645,9,784,21,144,9
2010-10-17 13:00:00,853,1377,617,9,760,21,146,9
2010-10-17 14:00:00,758,1377,535,9,724,21,136,9
2010-10-17 15:00:00,602,1377,407,9,666,21,115,9
2010-10-17 16:00:00,396,1377,239,9,516,21,90,9
2010-10-17 17:00:00,154,1377,74,9,251,21,46,9
2010-10-17 18:00:00,2,172,0,9,17,21,0,9
2010-10-17 19:00:00,0,0,0,0,0,0,0,0
2010-10-17 20:00:00,0,0,0,0,0,0,0,0
2010-10-17 21:00:00,0,0,0,0,0,0,0,0
2010-10-17 22:00:00,0,0,0,0,0,0,0,0
2010-10-17 23:00:00,0,0,0,0,0,0,0,0
2010-10-18 00:00:00,0,0,0,0,0,0,0,0
2010-10-18 01:00:00,0,0,0,0,0,0,0,0
2010-10-18 02:00:00,0,0,0,0,0,0,0,0
2010-10-18 03:00:00,0,0,0,0,0,0,0,0
2010-10-18 04:00:00,0,0,0,0,0,0,0,0
2010-10-18 05:00:00,0,0,0,0,0,0,0,0
2010-10-18 06:00:00,0,0,0,0,0,0,0,0
2010-10-18 07:00:00,90,1182,11,9,0,21,11,9
2010-10-18 08:00:00,333,1377,78,9,0,21,78,9
2010-10-18 09:00:00,550,1377,184,9,47,21,165,9
2010-10-18 10:00:00,719,1377,506,9,635,21,174,9
2010-10-18 11:00:00,829,1377,569,9,631,21,189,9
2010-10-18 12:00:00,873,1377,622,9,691,21,184,9
2010-10-18 13:00:00,846,1377,594,9,666,21,184,9
2010-10-18 14:00:00,752,1377,506,9,570,21,194,9
2010-10-18 15:00:00,596,1377,284,9,175,21,208,9
2010-10-18 16:00:00,389,1377,99,9,3,21,98,9
2010-10-18 17:00:00,148,1377,52,9,64,21,45,9
2010-10-18 18:00:00,1,149,0,9,4,21,0,9
2010-10-18 19:00:00,0,0,0,0,0,0,0,0
2010-10-18 20:00:00,0,0,0,0,0,0,0,0
2010-10-18 21:00:00,0,0,0,0,0,0,0,0
2010-10-18 22:00:00,0,0,0,0,0,0,0,0
2010-10-18 23:00:00,0,0,0,0,0,0,0,0
2010-10-19 00:00:00,0,0,0,0,0,0,0,0
2010-10-19 01:00:00,0,0,0,0,0,0,0,0
2010-10-19 02:00:00,0,0,0,0,0,0,0,0
2010-10-19 03:00:00,0,0,0,0,0,0,0,0
2010-10-19 04:00:00,0,0,0,0,0,0,0,0
2010-10-19 05:00:00,0,0,0,0,0,0,0,0
2010-10-19 06:00:00,0,0,0,0,0,0,0,0
2010-10-19 07:00:00,86,1160,4,9,0,21,4,9
2010-10-19 08:00:00,328,1378,32,9,0,21,32,9
2010-10-19 09:00:00,544,1378,165,9,18,21,158,9
2010-10-19 10:00:00,713,1378,85,9,0,21,85,9
2010-10-19 11:00:00,823,1378,115,9,0,21,115,9
2010-10-19 12:00:00,866,1378,620,9,618,21,231,9
2010-10-19 13:00:00,840,1378,383,9,145,21,295,9
2010-10-19 14:00:00,745,1378,452,9,457,21,204,9
2010-10-19 15:00:00,589,1378,393,9,608,21,132,9
2010-10-19 16:00:00,383,1378,234,9,510,21,92,9
2010-10-19 17:00:00,142,1378,61,9,183,21,42,9
2010-10-19 18:00:00,1,103,0,9,8,21,0,9
2010-10-19 19:00:00,0,0,0,0,0,0,0,0
2010-10-19 20:00:00,0,0,0,0,0,0,0,0
2010-10-19 21:00:00,0,0,0,0,0,0,0,0
2010-10-19 22:00:00,0,0,0,0,0,0,0,0
2010-10-19 23:00:00,0,0,0,0,0,0,0,0
2010-10-20 00:00:00,0,0,0,0,0,0,0,0
2010-10-20 01:00:00,0,0,0,0,0,0,0,0
2010-10-20 02:00:00,0,0,0,0,0,0,0,0
2010-10-20 03:00:00,0,0,0,0,0,0,0,0
2010-10-20 04:00:00,0,0,0,0,0,0,0,0
2010-10-20 05:00:00,0,0,0,0,0,0,0,0
2010-10-20 06:00:00,0,0,0,0,0,0,0,0
2010-10-20 07:00:00,82,1138,23,9,185,21,9,9
2010-10-20 08:00:00,323,1379,184,9,455,21,77,9
2010-10-20 09:00:00,539,1379,356,9,623,21,112,9
2010-10-20 10:00:00,708,1379,479,9,576,21,183,9
2010-10-20 11:00:00,817,1379,299,9,48,21,271,9
2010-10-20 12:00:00,860,1379,416,9,182,21,302,9
2010-10-20 13:00:00,833,1379,264,9,25,21,249,9
2010-10-20 14:00:00,739,1379,116,9,0,21,116,9
2010-10-20 15:00:00,583,1379,115,9,0,21,115,9
2010-10-20 16:00:00,376,1379,79,9,0,21,79,9
2010-10-20 17:00:00,135,1379,12,9,0,21,12,9
2010-10-20 18:00:00,0,80,0,9,0,21,0,9
2010-10-20 19:00:00,0,0,0,0,0,0,0,0
2010-10-20 20:00:00,0,0,0,0,0,0,0,0
2010-10-20 21:00:00,0,0,0,0,0,0,0,0
2010-10-20 22:00:00,0,0,0,0,0,0,0,0
2010-10-20 23:00:00,0,0,0,0,0,0,0,0
2010-10-21 00:00:00,0,0,0,0,0,0,0,0
2010-10-21 01:00:00,0,0,0,0,0,0,0,0
2010-10-21 02:00:00,0,0,0,0,0,0,0,0
2010-10-21 03:00:00,0,0,0,0,0,0,0,0
2010-10-21 04:00:00,0,0,0,0,0,0,0,0
2010-10-21 05:00:00,0,0,0,0,0,0,0,0
2010-10-21 06:00:00,0,0,0,0,0,0,0,0
2010-10-21 07:00:00,79,1115,17,9,65,21,12,9
2010-10-21 08:00:00,318,1380,138,9,165,21,100,9
2010-10-21 09:00:00,533,1380,123,9,0,21,123,9
2010-10-21 10:00:00,702,1380,87,9,0,21,87,9
2010-10-21 11:00:00,811,1380,166,9,0,21,166,9
2010-10-21 12:00:00,854,1380,108,9,0,21,108,9
2010-10-21 13:00:00,827,1380,204,9,11,21,197,9
2010-10-21 14:00:00,732,1380,502,9,678,21,142,9
2010-10-21 15:00:00,576,1380,233,9,106,21,189,9
2010-10-21 16:00:00,370,1380,228,9,548,21,81,9
2010-10-21 17:00:00,129,1380,56,9,184,21,39,9
2010-10-21 18:00:00,0,34,0,9,3,21,0,9
2010-10-21 19:00:00,0,0,0,0,0,0,0,0
2010-10-21 20:00:00,0,0,0,0,0,0,0,0
2010-10-21 21:00:00,0,0,0,0,0,0,0,0
2010-10-21 22:00:00,0,0,0,0,0,0,0,0
2010-10-21 23:00:00,0,0,0,0,0,0,0,0
2010-10-22 00:00:00,0,0,0,0,0,0,0,0
2010-10-22 01:00:00,0,0,0,0,0,0,0,0
2010-10-22 02:00:00,0,0,0,0,0,0,0,0
2010-10-22 03:00:00,0,0,0,0,0,0,0,0
2010-10-22 04:00:00,0,0,0,0,0,0,0,0
2010-10-22 05:00:00,0,0,0,0,0,0,0,0
2010-10-22 06:00:00,0,0,0,0,0,0,0,0
2010-10-22 07:00:00,75,1093,13,9,25,21,11,9
2010-10-22 08:00:00,312,1381,107,9,65,21,92,9
2010-10-22 09:00:00,528,1381,351,9,658,21,99,9
2010-10-22 10:00:00,696,1381,487,9,727,21,120,9
2010-10-22 11:00:00,805,1381,569,9,596,21,221,9
2010-10-22 12:00:00,848,1381,352,9,100,21,291,9
2010-10-22 13:00:00,821,1381,491,9,362,21,276,9
2010-10-22 14:00:00,726,1381,89,9,0,21,89,9
2010-10-22 15:00:00,570,1381,300,9,276,21,186,9
2010-10-22 16:00:00,363,1381,123,9,61,21,107,9
2010-10-22 17:00:00,123,1381,53,9,184,21,36,9
2010-10-22 18:00:00,0,12,0,0,1,0,0,0
2010-10-22 19:00:00,0,0,0,0,0,0,0,0
2010-10-22 20:00:00,0,0,0,0,0,0,0,0
2010-10-22 21:00:00,0,0,0,0,0,0,0,0
2010-10-22 22:00:00,0,0,0,0,0,0,0,0
2010-10-22 23:00:00,0,0,0,0,0,0,0,0
2010-10-23 00:00:00,0,0,0,0,0,0,0,0
2010-10-23 01:00:00,0,0,0,0,0,0,0,0
2010-10-23 02:00:00,0,0,0,0,0,0,0,0
2010-10-23 03:00:00,0,0,0,0,0,0,0,0
2010-10-23 04:00:00,0,0,0,0,0,0,0,0
2010-10-23 05:00:00,0,0,0,0,0,0,0,0
2010-10-23 06:00:00,0,0,0,0,0,0,0,0
2010-10-23 07:00:00,71,1071,19,9,160,21,8,9
2010-10-23 08:00:00,307,1381,170,9,422,21,76,9
2010-10-23 09:00:00,522,1381,352,9,511,21,159,9
2010-10-23 10:00:00,691,1381,173,9,4,21,171,9
2010-10-23 11:00:00,799,1381,570,9,756,21,132,9
2010-10-23 12:00:00,842,1381,600,9,756,21,139,9
2010-10-23 13:00:00,814,1381,577,9,742,21,139,9
2010-10-23 14:00:00,719,1381,496,9,701,21,130,9
2010-10-23 15:00:00,563,1381,370,9,629,21,113,9
2010-10-23 16:00:00,357,1381,209,9,480,21,85,9
2010-10-23 17:00:00,117,1347,48,9,159,21,34,9
2010-10-23 18:00:00,0,0,0,0,0,0,0,0
2010-10-23 19:00:00,0,0,0,0,0,0,0,0
2010-10-23 20:00:00,0,0,0,0,0,0,0,0
2010-10-23 21:00:00,0,0,0,0,0,0,0,0
2010-10-23 22:00:00,0,0,0,0,0,0,0,0
2010-10-23 23:00:00,0,0,0,0,0,0,0,0
2010-10-24 00:00:00,0,0,0,0,0,0,0,0
2010-10-24 01:00:00,0,0,0,0,0,0,0,0
2010-10-24 02:00:00,0,0,0,0,0,0,0,0
2010-10-24 03:00:00,0,0,0,0,0,0,0,0
2010-10-24 04:00:00,0,0,0,0,0,0,0,0
2010-10-24 05:00:00,0,0,0,0,0,0,0,0
2010-10-24 06:00:00,0,0,0,0,0,0,0,0
2010-10-24 07:00:00,67,1025,16,9,101,21,9,9
2010-10-24 08:00:00,302,1382,149,9,274,21,89,9
2010-10-24 09:00:00,517,1382,284,9,391,21,138,9
2010-10-24 10:00:00,685,1382,414,9,390,21,221,9
2010-10-24 11:00:00,793,1382,241,9,15,21,232,9
2010-10-24 12:00:00,835,1382,245,9,28,21,228,9
2010-10-24 13:00:00,808,1382,535,9,603,21,182,9
